SampleID;x1;x2;y; 
2088;1.197034364;2.596774969;0.63;
2089;0.759168804;3.008278717;1.003;
2090;0.860123726;2.305477056;0.780926436;
2091;0.892391987;2.305477056;0.906;
2092;1.082555861;2.244248344;0.97;
2093;1.301843241;3.096245303;0.687;
2094;0.669439154;2.177743166;0.999152139;
2095;0.765402681;2.658723764;0.777;
2096;0.6168544;2.658723764;0.717168905;
2097;0.90211128;2.474247651;0.664;
2098;0.980368556;2.474247651;0.708;
2099;0.911711114;2.441838602;0.91;
2100;0.932667436;2.441838602;0.891;
2101;0.883005022;2.441838602;0.909135958;
2102;0.612603247;2.728694079;1.00833336;
2103;0.619644823;2.728694079;1.003916784;
2104;0.654447526;2.728694079;0.966;
2105;0.757873071;3.344657711;0.88;
2106;0.731867392;3.344657711;0.869;
2107;0.950817921;2.721025815;0.936;
2108;0.780241687;2.721025815;1.00549691;
2109;0.836149012;2.721025815;0.988;
2110;1.078912709;2.8603065;0.929007602;
2111;1.103772434;2.8603065;0.993;
2112;1.184409474;2.8603065;0.907310436;
2113;1.128702326;2.8603065;0.872129037;
2114;0.916416024;2.779905625;1.068;
2115;0.938886654;2.779905625;1.028;
2116;1.0946864;2.850841882;1.085;
2117;0.972477548;4.473636326;0.934;
2118;1.150483233;4.473636326;0.879687181;
2119;1.231741809;4.473636326;0.799281934;
2120;0.816766764;2.274716616;1.073;
2121;0.735787731;2.274716616;1.042905047;
2122;0.813153063;2.274716616;1.129;
2123;0.813994368;2.898212792;1.026372579;
2124;0.905515756;3.063715518;1.021;
2125;0.884971328;3.063715518;1.016;
2126;1.195435661;2.302106472;0.668;
2127;1.203560867;2.302106472;0.717845234;
2128;0.852488934;2.078322096;0.817;
2129;0.849487039;2.078322096;0.621434089;
2130;0.874926014;2.631386653;0.962;
2131;0.715600299;2.631386653;0.973;
2132;0.669439154;2.177743166;0.894699672;
2133;0.847553971;2.155858468;0.935318671;
2134;0.760418831;2.173186107;0.911;
2135;1.24510222;2.890647733;0.769337891;
2136;0.83625938;2.576064633;0.868801436;
2137;0.915753248;2.576064633;0.969;
2138;1.267239897;2.345933446;0.71;
2139;1.318920997;2.345933446;0.646416272;
2140;0.671563749;2.011132159;0.975;
2141;0.618754061;2.011132159;0.944909995;
2142;1.1431888;2.64379669;0.711117445;
2143;0.599199842;1.955908307;1.041435974;
2144;0.782474004;3.458765559;0.823;
2145;0.740730469;3.458765559;0.800601175;
2146;0.74450406;2.909727191;1.062791983;
2147;0.782518937;2.909727191;0.96;
2148;0.733949132;1.798523413;1.018;
2149;1.075401381;2.884155496;0.771;
2150;1.083481152;2.884155496;0.711;
2151;1.172072464;2.987365335;0.804766444;
2152;1.100682866;2.987365335;0.815065929;
2153;0.935891597;2.073332261;1.078;
2154;1.110246539;2.073332261;1.016;
2155;0.949955619;3.318882554;0.721;
2156;0.575776156;2.591749538;0.516407668;
2157;1.121025148;2.888764591;0.685;
2158;1.039001579;2.888764591;0.769;
2159;0.731276905;2.342221546;0.954;
2160;0.741120353;2.342221546;0.919030588;
2161;1.039756266;2.833264397;1.015;
2162;1.046751463;2.833264397;0.985;
2163;0.962582912;2.768680342;1.075;
2164;1.038169894;2.768680342;1.106;
2165;0.734264095;1.912352772;1.007;
2166;0.455610323;2.771775433;0.922;
2167;1.067641841;3.010079853;0.845;
2168;1.13024619;3.010079853;0.793112422;
2169;1.011081455;3.010079853;0.765;
2170;0.901557714;3.54432463;0.380240514;
2171;0.748790417;2.175596984;0.799;
2172;1.056014677;3.27320453;0.798;
2173;0.997647617;3.27320453;0.810565268;
2174;0.984041119;3.748991051;0.933;
2175;1.278084979;2.364097041;0.876;
2176;1.011550033;3.086377642;0.943;
2177;1.111722127;3.570013156;0.684847177;
2178;0.602258458;1.687488876;1.052430033;
2179;0.893512189;2.011315398;0.917;
2180;0.771703706;2.011315398;0.952;
2181;0.800244791;2.910004217;1.04097809;
2182;0.883735822;2.910004217;1.059;
2183;1.176451918;2.82746263;0.975;
2184;0.5237387;1.413258888;0.963831148;
2185;0.486469454;3.303712243;0.701;
2186;0.496855417;3.303712243;0.898;
2187;0.702367809;2.574348281;0.911;
2188;1.194561585;3.045046139;0.712;
2189;1.303322749;3.323010087;0.909;
2190;1.296926937;3.323010087;0.872;
2191;1.024538548;3.567207913;0.916;
2192;1.156095294;3.567207913;0.868;
2193;1.203628199;3.090415521;0.911;
2194;1.132904699;3.090415521;0.970593454;
2195;0.90615019;2.598765458;0.858;
2196;1.428910309;4.003115716;0.695;
2197;0.391403306;3.806735923;0.889;
2198;0.833343759;3.184965197;0.816;
2199;0.837301912;3.184965197;0.787;
2200;1.02339361;2.773424322;0.858;
2201;1.082135854;2.773424322;0.926;
2202;0.875470822;2.879319353;0.943501811;
2203;0.916369412;2.879319353;0.948;
2204;1.013220278;2.879319353;0.886884771;
2205;0.824411974;2.879319353;0.979;
2206;1.068722338;2.879319353;0.923357568;
2207;0.98591187;3.367907682;1.02;
2208;0.959170968;3.367907682;0.890678347;
2209;0.953135833;3.367907682;0.910888177;
2210;0.746040299;2.245168867;0.967;
2211;0.798250794;2.426805165;0.943479962;
2212;0.562829998;1.862219678;0.971;
2213;0.796856645;2.780782331;0.656;
2214;0.85399037;2.633248072;0.842;
2215;0.743181744;2.933002896;1.009;
2216;0.949823;3.643285496;0.961;
2217;1.006979063;3.643285496;0.962;
2218;0.748036577;2.774195362;1.048;
2219;0.787816043;2.774195362;1.066;
2220;0.810218218;2.774195362;1.019;
2221;1.062537008;2.741163691;0.773;
2222;1.057304225;1.969331563;0.813638087;
2223;1.11302228;1.969331563;0.832;
2224;0.915384704;4.173264898;1.004;
2225;0.93225047;4.173264898;1.01;
2226;0.637856972;2.585880856;1.06;
2227;0.879345918;2.768883454;0.825;
2228;0.871636045;2.768883454;0.855;
2229;0.830213173;2.077977323;0.912;
2230;0.828107105;2.077977323;0.832;
2231;0.722444946;3.13262578;0.934;
2232;0.880145399;2.606326723;0.651;
2233;0.631344458;3.073052243;0.923;
2234;0.354832443;2.301288771;1.17;
2235;0.28447508;2.301288771;1.141;
2236;0.857462828;2.847653768;0.99;
2237;0.878495494;2.847653768;0.989;
2238;0.998502432;3.037704674;0.981514885;
2239;0.975722649;3.037704674;0.975598054;
2240;0.967162261;3.037704674;0.885;
2241;0.934314702;3.037704674;0.805;
2242;0.595141172;2.517079711;1.008;
2243;0.600565014;2.517079711;1.044049776;
2244;0.551468766;2.517079711;1.018;
2245;1.034861924;3.847354243;0.81;
2246;0.642540528;2.73547336;0.601;
2247;0.697546831;2.73547336;0.70737608;
2248;0.428867087;2.994916162;0.926;
2249;0.65533982;2.463333003;1.053;
2250;0.62961032;2.463333003;1.122;
2251;1.157991917;3.497820421;0.526;
2252;1.153141513;3.497820421;0.625;
2253;0.646273907;2.48695354;0.835;
2254;0.776384408;1.923058324;0.916;
2255;0.800440968;2.549370722;1.09;
2256;0.667516689;3.529627513;0.727;
2257;1.113496199;2.092163493;0.953;
2258;0.754903047;2.933460248;0.818915134;
2259;0.811780674;2.933460248;0.834;
2260;0.650646666;2.817571643;0.707742169;
2261;0.887813063;5.065505105;0.867;
2262;1.260004596;2.955125416;0.686188018;
2263;1.082847366;2.955125416;0.807;
2264;1.330311713;2.955125416;0.754479694;
2265;1.255453188;2.955125416;0.770557162;
2266;1.199968061;2.955125416;0.822;
2267;0.952934559;3.769452791;0.856;
2268;0.774006323;2.489298798;0.916;
2269;0.777432127;2.489298798;0.871;
2270;0.766669863;2.489298798;0.84223674;
2271;0.768361604;2.350737456;1.152;
2272;0.636646819;2.350737456;1.135;
2273;0.852038567;2.594172464;0.685;
2274;0.899481744;2.564149993;1.035;
2275;0.861627982;4.075019648;0.947499412;
2276;0.8820467;4.075019648;1.007;
2277;1.22650999;3.437265811;0.643;
2278;1.390228135;3.437265811;0.617647423;
2279;0.841486485;3.029814292;1.089;
2280;0.843447131;3.029814292;1.061;
2281;1.395127021;2.9955361;0.841;
2282;0.320953825;1.943974149;0.796;
2283;0.293690771;1.943974149;0.905;
2284;1.077202185;2.490920545;0.961;
2285;1.173007157;2.490920545;0.891;
2286;0.896262713;2.474247651;0.842;
2287;1.023206675;2.332202441;0.888;
2288;0.733609626;2.919131261;0.792072126;
2289;0.653273719;2.919131261;0.792;
2290;1.062760063;2.547130475;1.13;
2291;0.947840618;2.558904975;0.757446639;
2292;0.982172579;2.558904975;1.041;
2293;0.405406723;2.270346602;0.974621353;
2294;0.905039099;2.642067434;0.961898142;
2295;0.834013895;2.642067434;0.988;
2296;0.758233111;2.843424367;0.945;
2297;0.889337436;2.789912528;0.9;
2298;0.870402947;2.789912528;0.949;
2299;0.915641838;3.175206792;0.812;
2300;0.987900072;5.61066847;0.654362441;
2301;1.01877684;5.61066847;0.507;
2302;1.115798645;5.61066847;0.475;
2303;0.987900072;5.61066847;0.621448323;
2304;0.665284528;5.61066847;0.633;
2305;0.846080263;3.181631454;0.608;
2306;0.750566543;2.690193486;0.909;
2307;0.91311968;3.010428412;0.883575783;
2308;0.920886645;3.010428412;0.909;
2309;0.944954924;3.010428412;0.853460078;
2310;0.960848397;3.010428412;0.889;
2311;0.912397017;3.010428412;0.940753527;
2312;0.705087801;2.569996789;0.945;
2313;0.834428792;2.627717118;0.943;
2314;0.886050417;2.627717118;0.995;
2315;0.926663361;2.438680694;0.78;
2316;1.052743159;2.438680694;0.76;
2317;0.475022549;2.650736142;0.924;
2318;0.517144381;2.650736142;0.9237136;
2319;0.9404155;2.759335919;0.844;
2320;0.712917359;2.759335919;0.778242373;
2321;0.897942573;3.086680062;1.01;
2322;0.870503892;3.086680062;1.021;
2323;0.800899401;2.67046207;1.064;
2324;0.761084607;2.67046207;1.141;
2325;0.75068153;2.529022977;1.059;
2326;0.67492509;2.716162794;1.196;
2327;0.993433067;4.040243597;0.812865858;
2328;0.987917413;4.040243597;0.808;
2329;0.950115547;4.040243597;0.810866944;
2330;0.747632119;2.536563797;1.051;
2331;0.840908411;2.536563797;1.074;
2332;0.912836315;2.75747837;0.979;
2333;0.942609199;2.75747837;0.993;
2334;0.5237387;1.609039767;0.96;
2335;0.822710841;2.618790117;0.73642491;
2336;0.796856645;2.618790117;0.812;
2337;0.709030357;2.691797882;1.128;
2338;0.785526064;2.691797882;1.19;
2339;0.680976851;2.677273373;1.151;
2340;0.713891054;2.677273373;1.146;
2341;0.606041624;3.13706813;0.915;
2342;0.56800529;3.13706813;0.95;
2343;0.765148377;3.159854496;0.989253678;
2344;0.549694459;3.150847136;0.92;
2345;0.597081665;3.150847136;0.935;
2346;0.442181828;2.278155906;1.05;
2347;0.36156515;3.036957121;1.002139857;
2348;0.379573277;3.036957121;0.976;
2349;0.34329277;3.036957121;0.984109098;
2350;0.360219777;3.036957121;1.050302277;
2351;1.047957062;2.403373265;0.758037273;
2352;0.785328227;2.179408745;0.787;
2353;0.713459392;2.129122606;1.014916454;
2354;0.669602642;2.129122606;1.002809238;
2355;0.736253662;2.129122606;0.926741136;
2356;0.455225274;2.883686289;0.951;
2357;0.576056575;2.883686289;0.916673766;
2358;0.65979664;2.883686289;0.879762911;
2359;1.198113652;1.928690508;0.864419209;
2360;1.011020142;3.342398033;0.845;
2361;0.910339979;3.342398033;0.679;
2362;0.689641484;2.615016626;1.021;
2363;0.688261171;2.615016626;0.864478959;
2364;1.212318936;3.164554605;0.594;
2365;1.195942681;3.164554605;0.677;
2366;0.529774832;2.120694539;1.006;
2367;0.7521468;2.120694539;1.037;
2368;1.221711468;2.455819167;0.733;
2369;0.850943468;2.455819167;0.65;
2370;1.301898318;3.397675759;0.664;
2371;1.233648315;2.436836555;0.93;
2372;0.78987776;2.646157581;0.958;
2373;0.789516356;2.998841777;0.961;
2374;0.767999204;2.207979926;0.9;
2375;0.752526982;2.207979926;0.916;
2376;0.975996705;3.081094082;0.935;
2377;1.002664068;3.081094082;1.053;
2378;0.806857154;3.063647423;1.0906613;
2379;0.926228738;3.063647423;1.033;
2380;0.894454267;3.063647423;1.109;
2381;1.244814075;3.425631414;0.842;
2382;1.106613851;3.425631414;0.846;
2383;0.780661792;2.881160683;0.961;
2384;0.790873987;2.881160683;0.94798767;
2385;1.069702098;1.88185571;0.788;
2386;0.630870491;2.363408523;1.118124367;
2387;0.551103821;2.363408523;1.035923843;
2388;0.722961174;2.036316307;1.087;
2389;1.136276716;1.934294589;0.943;
2390;0.959712674;2.063044395;1.027;
2391;1.017784847;2.063044395;0.904;
2392;1.055900928;1.755458336;1.015;
2393;0.732043839;2.349085123;0.905208648;
2394;0.733818373;2.349085123;0.81;
2395;0.701418546;2.349085123;0.814;
2396;0.764565162;2.349085123;0.83549152;
2397;0.894627435;1.587015364;0.882;
2398;1.000672493;1.587015364;0.917;
2399;1.006313974;1.587015364;0.879942728;
2400;1.150917444;1.587015364;0.840094;
2401;1.163963266;2.69864106;0.766;
2402;1.094344835;2.69864106;0.836;
2403;1.163836247;2.714759547;0.793;
2404;1.179170143;2.714759547;0.791184334;
2405;1.251510538;2.714759547;0.738;
2406;1.173700382;2.714759547;0.682908204;
2407;1.276135911;2.714759547;0.783599682;
2408;0.998209807;2.250927758;0.848;
2409;0.901432925;2.250927758;0.884;
2410;1.368984701;2.10464961;0.783177669;
2411;1.347091063;2.10464961;0.801873487;
2412;1.302444153;2.10464961;0.806;
2413;1.01763606;2.570246239;0.796;
2414;0.788130354;1.879044562;0.957;
2415;0.769538065;1.879044562;0.913;
2416;0.868688484;1.775584113;0.932;
2417;0.835133618;2.061147268;0.938069872;
2418;0.926640856;2.061147268;0.97;
2419;1.213384127;2.31175655;0.886;
2420;1.152612778;2.032384882;0.863;
2421;1.128324673;2.032384882;0.864;
2422;1.01568062;2.326145093;0.932;
2423;0.943052892;2.326145093;0.948;
2424;0.825528386;2.194537776;0.859;
2425;0.807358571;2.194537776;0.823;
2426;0.857096462;2.358237726;0.879;
2427;0.746832587;2.358237726;0.954;
2428;0.453471625;2.701343918;1.035;
2429;0.429837814;2.725886705;1.005185153;
2430;0.43491279;2.725886705;0.909764104;
2431;0.505797515;2.725886705;0.999;
2432;0.427254556;2.725886705;0.998254017;
2433;0.72528911;1.746674663;0.977;
2434;0.746782742;1.746674663;0.923726203;
2435;0.294031226;1.769650179;1.011;
2436;0.265345923;1.769650179;0.973723487;
2437;0.504894745;2.754797332;1.07;
2438;0.869168725;2.754797332;0.93;
2439;0.856137853;3.020305199;1.099;
2440;0.754317189;3.385144851;0.951;
2441;0.779960605;3.385144851;0.896;
2442;0.996554958;3.132008018;0.796;
2443;0.876117678;2.997872642;0.996378522;
2444;0.87446636;2.997872642;0.943;
2445;0.779809039;2.997872642;0.931765541;
2446;0.849790661;1.956023009;0.938;
2447;0.340812651;1.942441779;1.077;
2448;0.296839071;2.060599338;1.09;
2449;0.440353492;2.784524075;1.059024563;
2450;1.377652958;4.489693325;0.822;
2451;1.367213682;4.489693325;0.807;
2452;0.830901926;3.285835315;0.931;
2453;0.833585536;3.285835315;0.807977313;
2454;0.74696058;3.285835315;0.920791156;
2455;0.46634571;1.420406175;0.966;
2456;0.426175334;1.420406175;0.984;
2457;1.215429896;3.253276021;0.912;
2458;0.977556563;3.894616364;0.909;
2459;0.819079892;3.778812169;0.926632584;
2460;0.862361558;3.778812169;0.972;
2461;0.85075038;4.062590752;0.914;
2462;0.506432737;3.619035411;0.806;
2463;0.40349185;3.619035411;0.694;
2464;1.083204236;3.096672578;0.959;
2465;0.799412113;3.096672578;0.872579404;
2466;1.079660442;3.096672578;0.906;
2467;0.900541961;2.220095587;0.993;
2468;0.933594935;2.292264009;0.982;
2469;1.090252854;3.360412973;0.931;
2470;0.624219806;2.871831178;0.973;
2471;0.494704986;2.979564202;1.127;
2472;0.494230107;2.979564202;1.057;
2473;0.464753164;2.632938446;1.09;
2474;0.497331043;2.632938446;1.036;
2475;0.661560913;3.24728749;0.889;
2476;0.604904629;3.24728749;0.844;
2477;0.647212291;3.755190035;0.96;
2478;0.335018761;2.81963368;0.916;
2479;0.202268502;2.81963368;0.929;
2480;0.7036966;2.850052818;1.040052045;
2481;0.808576026;2.850052818;1.079672841;
2482;0.753361344;2.850052818;1.119;
2483;0.874290466;3.32416124;1.024;
2484;0.480452618;1.275215274;0.973;
2485;0.457403338;1.275215274;0.941;
2486;0.74900955;3.400337133;1.143199621;
2487;0.760247946;3.400337133;1.152764356;
2488;0.70644181;3.400337133;1.137;
2489;0.734566032;3.400337133;1.147942655;
2490;1.089003386;3.937063121;0.708;
2491;1.063533833;3.937063121;0.798;
2492;0.726149729;3.449084463;0.755509695;
2493;0.704323502;3.449084463;0.761930379;
2494;0.646675344;3.430019839;0.795;
2495;0.684638002;3.430019839;0.771707368;
2496;0.663454275;3.121566191;0.816;
2497;0.953813352;4.076129174;0.912;
2498;0.948417379;4.076129174;0.852;
2499;0.746321307;3.878198429;0.995;
2500;0.754530473;1.703653252;1.136468461;
2501;0.636447447;1.703653252;1.119;
2502;0.676107236;1.703653252;1.115;
2503;0.627942506;3.242355362;1.12;
2504;0.638779766;3.242355362;1.18;
2505;0.683594878;3.530873222;0.948;
2506;0.655760706;3.530873222;0.95;
2507;0.734196244;2.976117678;1.025346772;
2508;1.182715856;3.488576478;0.901;
2509;0.660703744;3.453852161;1.069;
2510;1.001427907;5.997175935;0.931948155;
2511;0.891342419;5.997175935;0.934613601;
2512;1.170716516;5.997175935;0.949752099;
2513;0.975392739;2.935477841;0.904;
2514;0.856913518;2.935477841;0.906;
2515;0.792529353;2.935477841;0.873575021;
2516;0.594656235;6.627660868;0.728;
2517;0.98045528;4.031612668;0.793363663;
2518;1.330875746;4.031612668;0.746351798;
2519;0.690404501;4.313091306;0.715;
2520;0.298671669;2.497618969;1.037580586;
2521;0.303253643;2.497618969;1.121;
2522;0.324725554;2.497618969;1.066;
2523;0.297120996;2.497618969;1.063747301;
2524;0.280923404;2.497618969;0.988386885;
2525;0.341653131;2.497618969;1.061;
2526;0.292147822;4.406480187;0.956;
2527;0.905037312;3.824692256;0.89899223;
2528;0.806603304;3.824692256;0.85595419;
2529;1.191140002;2.71927151;0.814;
2530;0.73500092;2.331783375;0.956;
2531;0.253901742;2.838767598;1.125;
2532;1.001427907;5.997175935;0.961612692;
2533;0.953052654;5.997175935;0.981;
2534;0.99461032;5.997175935;0.957;
2535;0.866672681;6.580549907;0.881737006;
2536;0.99993955;6.580549907;0.753213;
2537;0.918002767;6.580549907;0.829241833;
2538;0.987636745;3.275933778;0.860742614;
2539;1.151856376;3.275933778;0.788232435;
2540;1.058804307;3.275933778;0.879934521;
2541;1.095127861;3.863940279;0.96;
2542;0.544014562;3.620938508;1.126469998;
2543;0.663592076;3.620938508;1.104;
2544;0.655814118;3.030790146;1.057747007;
2545;0.688034067;3.030790146;1.022936288;
2546;0.941794928;2.896101466;0.939687082;
2547;0.971270854;2.896101466;0.927;
2548;0.888003787;2.896101466;0.92896241;
2549;0.727211661;2.576164375;0.857;
2550;0.908774756;2.302758683;0.980462277;
2551;1.195559612;2.609020129;0.833;
2552;0.534330393;2.539713812;0.65;
2553;0.46634571;2.622475678;0.94;
2554;0.944934198;2.622475678;0.864806024;
2555;0.202268502;2.465955073;0.903679141;
2556;1.117797394;2.208162209;0.962;
2557;0.343867238;1.973499136;0.899652295;
2558;0.42485295;1.973499136;0.881802524;
2559;0.882250881;2.508839995;0.968178944;
2560;0.765341419;2.508839995;1.068544374;
2561;0.785909476;2.508839995;1.01283378;
2562;0.746373268;2.220952682;0.813;
2563;0.401654344;2.055840968;1.01;
2564;0.994597919;3.16124276;1.019;
2565;1.132173537;3.16124276;0.945504493;
2566;0.702046808;2.416288256;0.940930313;
2567;0.684739841;2.416288256;0.972748194;
2568;0.712330804;2.416288256;1.003;
2569;0.707438171;2.308204606;0.860991909;
2570;0.778657946;3.5230705;0.955;
2571;0.796933153;3.5230705;0.989;
2572;1.271192363;3.928630898;0.602328274;
2573;0.779803628;3.61500673;0.874770871;
2574;0.746315086;3.61500673;0.999;
2575;0.937398427;2.878238626;0.921685055;
2576;0.880640855;2.878238626;0.95000404;
2577;0.388592986;3.054251757;1.005876869;
2578;0.523653204;3.054251757;0.992296722;
2579;1.1262003;3.104287267;0.869928655;
2580;0.994064005;3.104287267;0.95;
2581;0.667947932;2.118623232;0.59700571;
2582;0.760453617;2.419266625;0.947265023;
2583;0.696941079;2.419266625;0.915531969;
2584;0.836223115;2.419266625;0.953385456;
2585;0.708562383;2.184045028;0.79;
2586;0.677600782;2.866970905;0.991606701;
2587;0.718395999;2.866970905;1.021;
2588;0.779444195;2.866970905;0.998748435;
2589;0.673174389;3.475550619;0.994;
2590;0.771122212;3.475550619;0.856640057;
2591;0.768396308;3.289850993;1.076;
2592;0.821882647;3.546716167;0.864;
2593;0.876407147;3.546716167;0.841406285;
2594;0.693251565;3.722572618;0.758;
2595;0.585557729;3.722572618;0.78255976;
2596;0.576195293;2.606529578;1.135;
2597;0.532845328;2.606529578;1.1138638;
2598;1.139169507;4.025656544;0.777;
2599;0.726909512;1.586529619;1.055;
2600;1.424422294;4.251540826;0.755;
2601;0.56535817;3.5012132;0.826;
2602;0.680681785;3.5012132;0.79;
2603;1.15701706;3.02317129;0.821;
2604;1.30425784;3.072177441;0.924;
2605;1.337487363;3.072177441;0.904045499;
2606;1.10477649;2.699493492;0.852;
2607;0.631842319;2.581180204;1.037;
2608;0.571294621;2.581180204;0.907282801;
2609;0.570623969;2.581180204;0.904645684;
2610;0.798397951;2.726958507;1.006;
2611;0.67007287;1.703693443;0.884;
2612;0.970465547;1.985716001;0.97;
2613;1.028827598;2.544397141;0.725;
2614;0.737880909;1.942965322;0.848679119;
2615;0.801960058;3.28991559;0.930826402;
2616;0.765273366;3.28991559;0.965050153;
2617;0.772989079;3.28991559;0.917576345;
2618;1.058383093;1.955530581;0.742;
2619;0.831390689;2.077293256;0.981;
2620;0.926775063;2.077293256;0.960730435;
2621;0.717547681;2.98655363;1.053;
2622;0.45990377;1.783373471;1.027;
2623;0.386258939;1.783373471;1.007241429;
2624;0.330103083;1.783373471;1.032825556;
2625;0.771979706;2.158525935;1.067324711;
2626;0.607619005;2.966869777;1.044218579;
2627;0.733449449;2.966869777;1.088071868;
2628;0.70725821;2.966869777;1.125100191;
2629;0.747860424;2.927689747;1.013472338;
2630;0.807094186;2.927689747;1.026709391;
2631;0.817374006;2.927689747;1.017414147;
2632;0.722256175;2.927689747;1.104;
2633;0.514386708;2.171952638;1.030367276;
2634;1.123911562;1.757471199;1.012;
2635;1.032707959;1.757471199;0.865174068;
2636;0.930134379;5.461219843;1.072009369;
2637;1.038484564;5.461219843;0.934523842;
2638;0.126042822;5.461219843;1.08;
2639;0.95653297;5.461219843;1.042987501;
2640;0.57783814;1.601932209;1.072;
2641;0.932033188;1.64834165;0.90603713;
2642;0.983784998;1.64834165;0.982337944;
2643;1.07692571;2.41839096;1.001710731;
2644;0.911928525;1.631503099;1.041906441;
2645;0.961958748;1.631503099;1.059;
2646;0.93799873;1.631503099;1.011762312;
2647;0.132874312;1.256815364;1.284;
2648;1.007353496;1.830705385;0.740479448;
2649;1.05289374;1.830705385;0.847;
2650;0.970550328;1.891408764;0.844;
2651;1.309913238;2.394650569;0.772;
2652;0.722528725;1.372888774;1.017634188;
2653;0.684418845;1.372888774;0.981303344;
2654;0.550007104;1.372888774;1.01387322;
2655;0.496594054;1.372888774;0.949;
2656;0.701131842;1.885213187;0.72;
2657;0.713342517;2.006023417;0.87;
2658;0.358972349;2.746105535;0.862687307;
2659;0.408711544;2.746105535;0.93;
2660;0.493829058;2.822624813;0.88;
2661;0.423946625;2.822624813;0.976;
2662;0.851389349;2.822624813;0.857383432;
2663;1.026727193;2.970852671;0.9;
2664;1.067500629;2.970852671;0.89245033;
2665;1.14968673;2.507879096;0.843;
2666;1.158078235;2.507879096;0.847;
2667;0.875167172;2.286743171;0.923;
2668;0.823371512;2.173772922;0.698;
2669;0.598159886;2.134568532;0.827;
2670;1.132390423;1.959415177;0.835;
2671;0.916883438;2.149200981;0.977633463;
2672;0.85454925;4.017492198;1.011;
2673;0.883271724;4.017492198;0.956;
2674;1.048905449;1.805286823;0.868353858;
2675;0.972078602;1.805286823;0.888;
2676;0.943791917;1.84140371;1.027036794;
2677;0.617496756;1.917306339;1.111;
2678;0.947910178;1.848652004;0.914;
2679;1.182064013;1.848652004;0.782883923;
2680;0.931867909;2.140363192;0.918019714;
2681;0.979759818;2.140363192;0.906766339;
2682;0.670409418;1.966821881;0.977;
2683;0.754539322;1.966821881;0.926122709;
2684;0.754385963;1.966821881;0.964;
2685;0.854179761;1.886174183;0.904;
2686;1.172552524;2.548976515;0.875564457;
2687;0.999938611;2.548976515;0.941;
2688;0.630193108;1.939683401;0.824;
2689;0.706688589;3.973807071;0.966130661;
2690;0.962439972;3.036115313;0.927;
2691;1.010369464;3.036115313;0.843316299;
2692;1.326706397;2.971435164;0.87975028;
2693;1.10032741;2.971435164;1.001;
2694;0.896471283;2.984252551;1.132784631;
2695;0.976298051;2.984252551;1.049;
2696;0.562141195;3.220367694;1.197813606;
2697;0.382143495;3.01981858;1.053;
2698;0.39782516;1.636019619;1.02;
2699;0.453038689;1.636019619;0.96702554;
2700;0.940717417;2.362534301;0.859019668;
2701;1.220452333;2.362534301;0.929;
2702;0.637839575;1.875369739;1.198;
2703;0.538918734;3.045592614;0.900408683;
2704;0.585047505;3.045592614;0.876290125;
2705;0.317336236;3.045592614;0.845583512;
2706;0.427100115;3.045592614;0.887;
2707;0.87747438;2.458768217;0.842079977;
2708;0.947687656;2.458768217;0.936;
2709;0.9704188;2.458768217;0.949502749;
2710;1.186366881;2.458768217;0.91;
2711;0.442763709;2.344367265;1.012;
2712;0.577063534;2.344367265;0.982;
2713;0.735787731;2.081989431;0.948113131;
2714;1.048416461;2.081989431;0.951;
2715;1.161645071;1.919557783;0.91;
2716;0.952322807;1.919557783;0.845;
2717;0.779310563;2.573351572;0.888;
2718;0.834751292;2.296828411;0.942;
2719;0.776933922;2.426713158;0.911;
2720;0.98375422;2.261817734;0.95472774;
2721;1.016412243;2.427662734;1.003;
2722;0.931627639;2.427662734;1;
2723;0.582466952;2.627597449;0.879;
2724;0.639701711;2.627597449;0.958;
2725;0.506555413;2.411327588;1.023;
2726;0.967472687;2.014393071;1.075853432;
2727;0.901277642;2.014393071;1.106;
2728;0.967584734;2.235150532;0.831;
2729;1.05738693;2.235150532;0.893;
2730;0.93476976;2.654266897;0.986349077;
2731;1.031614399;2.654266897;1.013030852;
2732;0.974758491;2.654266897;1.016;
2733;1.190444658;2.16381841;0.920726389;
2734;0.855273784;2.703502123;1.006724504;
2735;0.722495744;2.703502123;1.035;
2736;1.161166725;3.234008552;0.912580015;
2737;1.213541283;3.234008552;0.909;
2738;0.780824282;3.223720417;1.018;
2739;0.970235913;3.357329389;1.133392961;
2740;0.842130877;3.357329389;1.099040267;
2741;0.78352092;3.357329389;1.145;
2742;0.813994368;3.357329389;1.053994219;
2743;0.875691795;2.944195105;0.967278033;
2744;0.661264108;2.577762919;1.029;
2745;0.706603133;2.577762919;1.097890179;
2746;0.544563142;2.47207305;1.014;
2747;0.886637856;5.096284906;0.958487265;
2748;0.861978833;5.096284906;0.958759049;
2749;0.823387145;5.096284906;0.905828178;
2750;0.939994128;3.165166992;0.603;
2751;0.898876136;3.165166992;0.574;
2752;0.5237387;1.448842154;0.914;
2753;0.405458203;1.386663316;0.947;
2754;0.482615984;1.386663316;0.948043441;
2755;0.367134659;1.837502252;1.002;
2756;0.415511944;1.837502252;0.976191601;
2757;0.530444764;1.837502252;1.030548117;
2758;0.412344282;1.718767091;1.044;
2759;0.366740326;1.718767091;1.06;
2760;0.509863807;1.821156577;1.001622407;
2761;0.529081942;1.821156577;0.978;
2762;0.635772684;2.176151269;0.932;
